[168.82867, 99.024055, -1, -1, 197.50812, 86.572685, -1, -1, 171.66257, 87.49345, 141.10318, 164.08241, 64.59712, 180.30206, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]
[399.33038, 57.91969, -1, -1, 436.6222, 42.63195, 393.58228, 48.336052, 409.8009, 49.26982, 337.1669, 138.23499, 425.18317, 139.17216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[406.00888, 87.50843, 363.94504, 47.36008, -1, -1, 402.2196, 72.22834, 410.81284, 77.950935, 366.79855, 241.565, 457.64752, 218.60036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12]
[255.90071, 78.90532, -1, -1, 335.25168, 69.36294, 256.85446, 60.75037, 278.77448, 58.86623, -1, -1, 120.05258, 227.19693, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]
[277.87146, 74.16819, -1, -1, 318.0097, 56.95329, 275.00412, 64.60041, 283.59363, 64.52894, 211.87024, 137.25374, 225.2318, 181.26021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]
[186.03682, 95.126564, 156.39838, 96.13168, -1, -1, 177.43344, 88.46505, 184.12863, 87.521095, 194.62024, 216.62903, 194.6076, 200.36658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 7]
[169.77298, 64.57191, 135.3583, 41.589344, -1, -1, 161.17677, 55.935577, 174.55151, 56.873802, 140.13092, 135.36717, 210.93294, 134.42627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]
[231.95135, 121.973495, 194.60426, 95.20292, -1, -1, 231.9617, 109.54065, -1, -1, 276.91696, 270.21408, 221.42542, 187.96075, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[132.47235, 174.58675, 87.504074, 134.40614, -1, -1, 121.01065, 161.16414, 141.10646, 165.02237, 131.53311, 297.93997, 169.77794, 250.14925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11]
[271.13446, 138.22513, 260.63547, 143.03091, 240.52737, 149.72635, 268.29462, 134.43794, -1, -1, 304.62277, 246.27121, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6]
[515.0559, 65.58962, -1, -1, 573.382, 80.86691, -1, -1, 527.49805, 57.870415, 463.39572, 269.2505, 449.07346, 289.33737, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[378.26416, 52.144184, -1, -1, 409.8269, 30.1556, 368.71732, 41.664036, 386.8928, 41.662045, 324.72476, 134.43411, 417.51785, 136.30898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[271.1743, 94.23837, -1, -1, 354.34982, 82.75959, 272.0937, 75.1156, 294.07697, 73.230484, -1, -1, 134.39017, 247.23485, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]
[156.3745, 87.519585, -1, -1, 213.78067, 49.265152, 150.66142, 71.26175, 159.25989, 64.61706, 112.390045, 211.88733, 120.072525, 260.62903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8]
[253.95148, 72.204124, -1, -1, 333.35532, 64.56512, 256.79822, 52.161472, 273.1028, 54.039, -1, -1, 117.18821, 219.51593, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]
[461.47125, 176.47758, -1, -1, 480.6021, 150.64282, -1, -1, 456.71198, 165.01074, 503.55646, 256.83228, 464.38696, 297.95404, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 12]
[133.40494, 133.3901, 79.91183, 134.39407, -1, -1, 119.05374, 124.81575, 127.68948, 121.02145, 111.490875, 202.28554, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[173.61835, 34.976883, 143.97234, 26.29068, -1, -1, 168.82599, 27.291088, 174.58392, 28.244345, 134.37276, 158.3261, 142.03374, 147.7668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13]
[195.62749, 59.81141, 181.25294, 41.61035, 227.17804, 50.188488, 188.93307, 49.268177, 209.92496, 55.00561, 119.0856, 134.38321, 208.96461, 148.71053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]
[365.8337, 133.38737, 338.10324, 131.53806, -1, -1, 362.92197, 125.75737, -1, -1, 446.1667, 226.24136, 410.81354, 217.57289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12]
[317.04666, 211.85287, 294.1275, 195.60257, 343.85156, 190.82047, 304.63113, 202.25194, 325.68805, 200.37663, 265.41788, 331.3944, 390.72327, 303.68155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12]
[298.88138, 77.00755, 249.12732, 78.887726, -1, -1, 287.43228, 65.57118, -1, -1, 422.26895, 141.1007, 358.19797, 128.6606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[147.75981, 139.16214, 111.48144, 141.0713, -1, -1, 137.27757, 133.38773, 143.01096, 131.51001, 171.67604, 259.69772, 171.6694, 245.35448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[270.2209, 117.15445, -1, -1, 356.3198, 108.54923, 271.16608, 96.18937, 294.12796, 96.178795, -1, -1, 125.78161, 277.86493, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]
[142.09645, 197.50941, 108.58222, 187.94017, -1, -1, 137.27553, 189.86882, 143.03279, 190.80481, 158.3252, 287.3824, 165.0023, 263.52408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[186.95055, 31.120382, 164.0865, 12.015218, -1, -1, 186.00647, 22.506233, 188.8992, 26.358715, 74.14236, 138.20686, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12]
[380.2091, 153.52211, 341.92786, 124.82824, 474.87546, 131.51308, 362.98224, 122.91496, 417.453, 124.81831, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[296.01715, 79.88737, 254.9123, 41.650665, -1, -1, 283.58945, 64.52915, 307.51483, 67.431984, 249.14915, 201.31894, 320.88675, 201.3333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12]
[294.1504, 72.249626, 240.52055, 71.27956, -1, -1, 282.6375, 62.66212, 294.05917, 57.928158, 407.93274, 179.3198, 365.84482, 134.41885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[135.35947, 124.79434, 70.30804, 88.45797, -1, -1, 126.72057, 103.79468, 141.04587, 107.598564, 157.34137, 310.35944, 210.91055, 241.55415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[180.34132, 68.41387, 150.64233, 66.48809, -1, -1, 172.68034, 63.624245, 180.29599, 62.66499, 170.73827, 190.80826, 176.48509, 179.34207, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[65.4994, 126.72694, 34.892918, 133.43427, -1, -1, 56.89072, 122.93223, 63.610493, 119.14584, 95.18199, 247.24098, 96.18749, 231.95917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[515.9745, 72.1955, -1, -1, 571.50726, 87.50376, 517.9256, 56.969936, 530.31464, 64.58905, 459.56116, 271.19415, 444.27847, 294.147, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[230.99588, 167.8674, 224.27284, 164.98613, 241.51367, 164.994, 226.25996, 164.03664, 233.84866, 164.04097, 225.25568, 241.53984, 251.08295, 246.29794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[264.45187, 130.58263, -1, -1, 309.435, 103.82453, 249.18636, 113.35614, 278.83102, 112.4175, 156.41785, 281.69608, 285.5033, 297.9474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11]
[139.16849, 180.35399, 102.802284, 166.93417, -1, -1, 132.47665, 172.67441, 141.09937, 172.69942, 142.05637, 270.19577, 166.91466, 241.5441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[193.65813, 234.85527, 142.09186, 243.42462, -1, -1, 180.32536, 230.04927, 187.92049, 226.18655, -1, -1, 194.60863, 303.70004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13]
[177.44083, 53.09172, 147.78287, 49.222282, -1, -1, 170.73543, 48.279858, 177.44357, 46.406834, 149.72595, 178.37584, 156.3798, 165.01962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13]
[311.3262, 101.88371, 269.26437, 77.95019, 384.02704, 77.97485, 287.43948, 73.18721, 340.96964, 72.22569, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[134.43073, 41.66162, -1, -1, -1, -1, 128.67178, 32.99205, 137.25537, 25.375935, 101.88342, 165.97937, 149.72635, 188.00261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]
[120.06234, 239.57227, 77.96258, 252.05237, -1, -1, 109.53805, 233.90817, 117.1847, 230.05037, -1, -1, 178.40364, 349.6025, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[232.86282, 73.166306, -1, -1, 272.0849, 56.928288, 231.00667, 62.65821, 238.64597, 60.736465, 168.82607, 128.68112, 172.63646, 179.30214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2]
[324.6949, 139.18759, 317.01477, 140.14633, 294.09164, 142.04855, 323.74707, 134.39471, -1, -1, 346.70752, 258.71625, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6]
[294.1043, 164.03285, 201.32527, 164.06319, -1, -1, 276.9071, 143.02133, 288.37286, 141.0785, -1, -1, 404.10168, 313.2367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13]
[528.425, 145.85582, -1, -1, 594.43134, 156.3803, 536.0833, 131.53908, 547.5496, 135.3726, 402.16217, 140.14333, 397.417, 195.6409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[157.32031, 25.362255, 104.76527, 23.443483, -1, -1, 141.08733, 12.037814, 156.41913, 12.0175295, 139.16748, 233.87173, 171.6764, 203.27599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[173.60417, 213.77849, 165.96974, 209.9807, 182.23438, 210.88164, 171.68474, 209.96742, 178.38689, 209.96536, 156.39806, 299.8378, 202.30211, 293.1574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[361.98636, 195.58594, 333.33267, 165.03079, -1, -1, 361.98688, 185.09503, 363.97418, 187.95929, 376.3757, 303.6754, 357.24728, 273.0773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14]
[181.30115, 104.75664, 156.4123, 112.41915, -1, -1, 177.42778, 101.868805, -1, -1, 88.48672, 293.14957, 156.37347, 219.50069, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[217.5513, 106.67299, 187.99298, 96.185974, -1, -1, 211.86124, 96.17635, -1, -1, 291.25864, 184.1339, 237.69989, 173.62213, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]
[183.19075, 78.93837, 81.81856, 72.22265, -1, -1, 153.521, 57.913776, 187.01022, 54.07134, -1, -1, 350.54294, 254.90578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[157.33005, 215.68956, 148.75713, 210.95035, 166.91422, 211.84932, 154.46642, 210.86908, 160.23918, 210.8948, 137.25522, 295.0648, 184.13881, 296.03006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[103.77727, 125.742, 50.22297, 128.67531, -1, -1, 88.4851, 117.17331, 98.99701, 115.25886, 104.754234, 255.8851, 111.41755, 292.18826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[164.06839, 75.09869, -1, -1, 224.29642, 56.93613, 159.25931, 63.608814, 174.57355, 59.79146, 56.93204, 169.76097, 131.52411, 241.51103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8]
[195.61475, 134.40143, -1, -1, 245.35054, 97.12098, 188.89859, 120.999245, 202.32027, 116.22413, 120.99655, 253.93764, 203.28703, 296.06415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10]
[304.6233, 172.64207, 209.00372, 177.41188, -1, -1, 286.49158, 156.41301, 301.72238, 155.41287, -1, -1, 420.3746, 325.68094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13]
[320.90176, 127.71201, 315.15033, 125.78422, 292.2016, 126.782845, 320.8988, 123.86025, -1, -1, 336.20007, 251.07156, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[517.9271, 142.03821, -1, -1, 576.25244, 141.04436, 522.69745, 128.6708, 531.2999, 131.53925, 570.50323, 339.04123, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2]
[134.41156, 103.75247, 99.00311, 107.61073, -1, -1, 125.81478, 97.08123, 133.4542, 96.1514, 164.06253, 205.1666, 143.97694, 194.62466, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
[522.66394, 108.57169, -1, -1, 584.83234, 127.74073, 526.53125, 96.16682, 544.6937, 103.78189, 363.90442, 88.466385, 362.99466, 164.99509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]
[159.27618, 110.45137, 125.73663, 110.47981, -1, -1, 150.65695, 102.81584, 157.32568, 102.78231, 197.53873, 227.15273, 185.07306, 209.90591, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7]
[160.21327, 26.34471, 110.46254, 25.356318, -1, -1, 145.86229, 15.796154, 161.18884, 12.945923, 138.20938, 234.81265, 172.66396, 203.28694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[179.29723, 61.706844, 142.04678, 61.721416, -1, -1, 164.06393, 56.88996, 180.28966, 49.31121, 199.44298, 148.73007, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]
[316.09473, 85.593056, 255.88153, 71.25441, -1, -1, 301.78055, 72.23562, 316.08362, 70.2897, 386.88855, 233.87347, 392.5987, 166.9315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12]
[421.30756, 169.76471, -1, -1, 467.20682, 140.10065, 416.55457, 156.40437, 425.16095, 151.5956, 324.7112, 269.2534, 340.02344, 294.11725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[150.66893, 140.1245, 117.19565, 141.05423, -1, -1, 142.0793, 133.4217, 148.78079, 133.37871, 172.64326, 260.63992, 172.62717, 247.2132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[311.35986, 100.91572, 270.1773, 74.143555, 384.963, 78.89435, 288.3897, 72.211945, 341.01572, 72.2383, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]
[324.69443, 134.43185, 270.22028, 110.52031, -1, -1, 305.60825, 119.125015, 334.2847, 117.17441, 277.8662, 323.77878, 424.16913, 280.75366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14]
[135.3509, 155.40668, 109.51591, 147.79208, -1, -1, 131.51567, 148.69208, 136.29123, 148.72116, 88.48047, 261.5974, 96.15877, 239.61331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14]
[362.98923, 103.84153, 333.37735, 88.53202, 386.8418, 94.24242, 351.5068, 94.18684, 373.50635, 95.124176, 324.7373, 194.65659, 444.2704, 188.93521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
[148.76712, 97.11315, -1, -1, 185.08223, 86.5472, -1, -1, 153.52043, 86.55168, 120.05754, 170.73453, 49.276722, 187.99191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]
[470.07996, 136.3032, 456.7003, 134.40755, 480.60355, 136.29724, 466.27563, 129.62225, 475.8351, 132.46254, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]
